trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,stop,target,size,pnl,r_multiple,confluence,duration_seconds,cumulative_pnl,equity_at_exit,drawdown,running_win_rate,running_profit_factor,running_sharpe
19327,EURUSD,sell,2022-07-06T18:00:00+00:00,2022-07-06T19:00:00+00:00,1.01781,1.02381,1.01915,1.02350,0.0000,-0.00000,-4.4873,,3600.00,-10000.00000,0.00000,1.000000,0.316966,0.172072,-8.932940
19328,EURUSD,sell,2022-07-06T19:00:00+00:00,2022-07-06T20:00:00+00:00,1.01835,1.02381,1.01915,1.02350,0.0000,-0.00000,-6.8535,,3600.00,-10000.00000,0.00000,1.000000,0.316950,0.172072,-8.932994
19329,EURUSD,buy,2022-07-07T19:00:00+00:00,2022-07-07T20:00:00+00:00,1.01691,1.01561,1.01596,1.02765,0.0000,-0.00000,-1.3715,,3600.00,-10000.00000,0.00000,1.000000,0.316933,0.172072,-8.933251
19330,EURUSD,buy,2022-07-08T06:00:00+00:00,2022-07-08T07:00:00+00:00,1.01630,1.01511,1.01546,1.02209,0.0000,-0.00000,-1.4198,,3600.00,-10000.00000,0.00000,1.000000,0.316917,0.172072,-8.933628
19331,EURUSD,buy,2022-07-08T14:00:00+00:00,2022-07-08T15:00:00+00:00,1.01766,1.01790,1.01710,1.02209,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.316952,0.172072,-8.933403
19332,EURUSD,buy,2022-07-08T14:00:00+00:00,2022-07-08T15:00:00+00:00,1.01766,1.01730,1.01766,1.02209,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.316936,0.172072,-8.933403
19333,EURUSD,buy,2022-07-08T17:00:00+00:00,2022-07-08T20:00:00+00:00,1.01685,1.01794,1.01546,1.02209,0.0000,0.00000,,,10800.00,-10000.00000,0.00000,1.000000,0.316971,0.172072,-8.932408
19334,EURUSD,buy,2022-07-08T18:00:00+00:00,2022-07-08T20:00:00+00:00,1.01768,1.01794,1.01710,1.02209,0.0000,0.00000,,,7200.00,-10000.00000,0.00000,1.000000,0.317006,0.172072,-8.932408
19335,EURUSD,buy,2022-07-08T18:00:00+00:00,2022-07-08T20:00:00+00:00,1.01768,1.01732,1.01768,1.02209,0.0000,-0.00000,,,7200.00,-10000.00000,0.00000,1.000000,0.316990,0.172072,-8.932408
19336,EURUSD,buy,2022-07-08T17:00:00+00:00,2022-07-08T21:00:00+00:00,1.01685,1.01786,1.01822,1.02209,0.0000,0.00000,0.7396,,14400.00,-10000.00000,0.00000,1.000000,0.317025,0.172072,-8.932463
19337,EURUSD,buy,2022-07-08T19:00:00+00:00,2022-07-10T21:00:00+00:00,1.01815,1.01674,1.01710,1.02209,0.0000,-0.00000,-1.3397,,180000.00,-10000.00000,0.00000,1.000000,0.317009,0.172072,-8.937438
19338,EURUSD,buy,2022-07-09T06:00:00+00:00,2022-07-10T21:00:00+00:00,1.01853,1.01763,1.01799,1.01907,0.0000,-0.00000,-1.6637,,140400.00,-10000.00000,0.00000,1.000000,0.316992,0.172072,-8.937438
19339,EURUSD,buy,2022-07-09T07:00:00+00:00,2022-07-10T21:00:00+00:00,1.01853,1.01763,1.01799,1.01907,0.0000,-0.00000,-1.6637,,136800.00,-10000.00000,0.00000,1.000000,0.316976,0.172072,-8.937438
19340,EURUSD,buy,2022-07-09T08:00:00+00:00,2022-07-10T21:00:00+00:00,1.01853,1.01763,1.01799,1.01907,0.0000,-0.00000,-1.6637,,133200.00,-10000.00000,0.00000,1.000000,0.316960,0.172072,-8.937438
19341,EURUSD,buy,2022-07-09T12:00:00+00:00,2022-07-10T23:00:00+00:00,1.01853,1.01640,1.01676,1.01907,0.0000,-0.00000,-1.2011,,126000.00,-10000.00000,0.00000,1.000000,0.316943,0.172072,-8.937151
19342,EURUSD,buy,2022-07-09T13:00:00+00:00,2022-07-10T23:00:00+00:00,1.01853,1.01640,1.01676,1.01907,0.0000,-0.00000,-1.2011,,122400.00,-10000.00000,0.00000,1.000000,0.316927,0.172072,-8.937151
19343,EURUSD,buy,2022-07-09T14:00:00+00:00,2022-07-11T00:00:00+00:00,1.01853,1.01580,1.01615,1.01907,0.0000,-0.00000,-1.1494,,122400.00,-10000.00000,0.00000,1.000000,0.316911,0.172072,-8.936114
19344,EURUSD,buy,2022-07-09T17:00:00+00:00,2022-07-11T00:00:00+00:00,1.01853,1.01580,1.01615,1.01907,0.0000,-0.00000,-1.1494,,111600.00,-10000.00000,0.00000,1.000000,0.316894,0.172072,-8.936114
19345,EURUSD,buy,2022-07-09T18:00:00+00:00,2022-07-11T00:00:00+00:00,1.01853,1.01580,1.01615,1.01907,0.0000,-0.00000,-1.1494,,108000.00,-10000.00000,0.00000,1.000000,0.316878,0.172072,-8.936114
19346,EURUSD,buy,2022-07-09T19:00:00+00:00,2022-07-11T00:00:00+00:00,1.01853,1.01580,1.01615,1.01907,0.0000,-0.00000,-1.1494,,104400.00,-10000.00000,0.00000,1.000000,0.316861,0.172072,-8.936114
19347,EURUSD,buy,2022-07-12T06:00:00+00:00,2022-07-12T07:00:00+00:00,1.00253,1.00089,1.00124,1.01544,0.0000,-0.00000,-1.2715,,3600.00,-10000.00000,0.00000,1.000000,0.316845,0.172072,-8.936464
19348,EURUSD,buy,2022-07-12T07:00:00+00:00,2022-07-12T08:00:00+00:00,1.00114,0.99992,1.00027,1.01544,0.0000,-0.00000,-1.4023,,3600.00,-10000.00000,0.00000,1.000000,0.316829,0.172072,-8.937489
19349,EURUSD,buy,2022-07-12T08:00:00+00:00,2022-07-12T09:00:00+00:00,1.00132,0.99992,1.00027,1.01544,0.0000,-0.00000,-1.3333,,3600.00,-10000.00000,0.00000,1.000000,0.316812,0.172072,-8.938088
19350,EURUSD,buy,2022-07-12T12:00:00+00:00,2022-07-12T13:00:00+00:00,1.00562,1.00466,1.00501,1.01544,0.0000,-0.00000,-1.5747,,3600.00,-10000.00000,0.00000,1.000000,0.316796,0.172072,-8.939010
19351,EURUSD,buy,2022-07-12T13:00:00+00:00,2022-07-12T15:00:00+00:00,1.00502,1.00648,1.00326,1.01544,0.0000,0.00000,,,7200.00,-10000.00000,0.00000,1.000000,0.316831,0.172072,-8.938648
19352,EURUSD,buy,2022-07-12T13:00:00+00:00,2022-07-12T15:00:00+00:00,1.00502,1.00467,1.00502,1.01544,0.0000,-0.00000,,,7200.00,-10000.00000,0.00000,1.000000,0.316815,0.172072,-8.938648
19353,EURUSD,buy,2022-07-12T14:00:00+00:00,2022-07-12T15:00:00+00:00,1.00526,1.00696,1.00326,1.01544,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.316850,0.172072,-8.938648
19354,EURUSD,buy,2022-07-12T14:00:00+00:00,2022-07-12T15:00:00+00:00,1.00526,1.00491,1.00526,1.01544,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.316834,0.172072,-8.938648
19355,EURUSD,buy,2022-07-12T17:00:00+00:00,2022-07-12T18:00:00+00:00,1.00613,1.00466,1.00501,1.01544,0.0000,-0.00000,-1.3133,,3600.00,-10000.00000,0.00000,1.000000,0.316817,0.172072,-8.939095
19356,EURUSD,buy,2022-07-12T18:00:00+00:00,2022-07-12T19:00:00+00:00,1.00478,1.00291,1.00326,1.01544,0.0000,-0.00000,-1.2307,,3600.00,-10000.00000,0.00000,1.000000,0.316801,0.172072,-8.939285
19357,EURUSD,buy,2022-07-12T19:00:00+00:00,2022-07-13T07:00:00+00:00,1.00352,1.00089,1.00124,1.01544,0.0000,-0.00000,-1.1536,,43200.00,-10000.00000,0.00000,1.000000,0.316785,0.172072,-8.938972
19358,EURUSD,buy,2022-07-13T12:00:00+00:00,2022-07-13T13:00:00+00:00,1.00232,1.00310,1.00124,1.00738,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.316820,0.172072,-8.938787
19359,EURUSD,buy,2022-07-13T12:00:00+00:00,2022-07-13T13:00:00+00:00,1.00232,1.00197,1.00232,1.00738,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.316804,0.172072,-8.938787
19360,EURUSD,buy,2022-07-13T13:00:00+00:00,2022-07-13T14:00:00+00:00,1.00241,1.00328,1.00124,1.00738,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.316839,0.172072,-8.938111
19361,EURUSD,buy,2022-07-13T13:00:00+00:00,2022-07-13T14:00:00+00:00,1.00241,1.00206,1.00241,1.00738,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.316822,0.172072,-8.938111
19362,EURUSD,buy,2022-07-13T17:00:00+00:00,2022-07-13T18:00:00+00:00,1.00840,1.00687,1.00722,1.00738,0.0000,-0.00000,-1.2978,,3600.00,-10000.00000,0.00000,1.000000,0.316806,0.172072,-8.939327
19363,EURUSD,buy,2022-07-13T18:00:00+00:00,2022-07-13T23:00:00+00:00,1.00658,1.00291,1.00326,1.00738,0.0000,-0.00000,-1.1057,,18000.00,-10000.00000,0.00000,1.000000,0.316790,0.172072,-8.940584
19364,EURUSD,buy,2022-07-13T19:00:00+00:00,2022-07-13T23:00:00+00:00,1.00621,1.00291,1.00326,1.00738,0.0000,-0.00000,-1.1189,,14400.00,-10000.00000,0.00000,1.000000,0.316773,0.172072,-8.940584
19365,EURUSD,buy,2022-07-14T17:00:00+00:00,2022-07-14T18:00:00+00:00,1.00168,1.00264,1.00042,1.01222,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.316809,0.172072,-8.939329
19366,EURUSD,buy,2022-07-14T17:00:00+00:00,2022-07-14T18:00:00+00:00,1.00168,1.00133,1.00168,1.01222,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.316792,0.172072,-8.939329
19367,EURUSD,buy,2022-07-14T18:00:00+00:00,2022-07-14T19:00:00+00:00,1.00322,1.00171,1.00206,1.01222,0.0000,-0.00000,-1.3020,,3600.00,-10000.00000,0.00000,1.000000,0.316776,0.172072,-8.941062
19368,EURUSD,buy,2022-07-14T19:00:00+00:00,2022-07-14T20:00:00+00:00,1.00183,1.00095,1.00130,1.01222,0.0000,-0.00000,-1.6605,,3600.00,-10000.00000,0.00000,1.000000,0.316760,0.172072,-8.942290
19369,EURUSD,sell,2022-07-15T13:00:00+00:00,2022-07-15T14:00:00+00:00,1.00419,1.00519,1.00484,0.99521,0.0000,-0.00000,-1.5396,,3600.00,-10000.00000,0.00000,1.000000,0.316743,0.172072,-8.943023
19370,EURUSD,buy,2022-07-16T06:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00943,1.00729,1.00979,0.0000,0.00000,,,147600.00,-10000.00000,0.00000,1.000000,0.316779,0.172072,-8.934046
19371,EURUSD,buy,2022-07-16T06:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00816,1.00851,1.00979,0.0000,-0.00000,,,147600.00,-10000.00000,0.00000,1.000000,0.316762,0.172072,-8.934046
19372,EURUSD,buy,2022-07-16T07:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00943,1.00729,1.00979,0.0000,0.00000,,,144000.00,-10000.00000,0.00000,1.000000,0.316797,0.172072,-8.934046
19373,EURUSD,buy,2022-07-16T07:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00816,1.00851,1.00979,0.0000,-0.00000,,,144000.00,-10000.00000,0.00000,1.000000,0.316781,0.172072,-8.934046
19374,EURUSD,buy,2022-07-16T08:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00943,1.00729,1.00979,0.0000,0.00000,,,140400.00,-10000.00000,0.00000,1.000000,0.316816,0.172072,-8.934046
19375,EURUSD,buy,2022-07-16T08:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00816,1.00851,1.00979,0.0000,-0.00000,,,140400.00,-10000.00000,0.00000,1.000000,0.316800,0.172072,-8.934046
19376,EURUSD,buy,2022-07-16T12:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00943,1.00729,1.00979,0.0000,0.00000,,,126000.00,-10000.00000,0.00000,1.000000,0.316835,0.172072,-8.934046
19377,EURUSD,buy,2022-07-16T12:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00816,1.00851,1.00979,0.0000,-0.00000,,,126000.00,-10000.00000,0.00000,1.000000,0.316819,0.172072,-8.934046
19378,EURUSD,buy,2022-07-16T13:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00943,1.00729,1.00979,0.0000,0.00000,,,122400.00,-10000.00000,0.00000,1.000000,0.316854,0.172072,-8.934046
19379,EURUSD,buy,2022-07-16T13:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00816,1.00851,1.00979,0.0000,-0.00000,,,122400.00,-10000.00000,0.00000,1.000000,0.316838,0.172072,-8.934046
19380,EURUSD,buy,2022-07-16T14:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00943,1.00729,1.00979,0.0000,0.00000,,,118800.00,-10000.00000,0.00000,1.000000,0.316873,0.172072,-8.934046
19381,EURUSD,buy,2022-07-16T14:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00816,1.00851,1.00979,0.0000,-0.00000,,,118800.00,-10000.00000,0.00000,1.000000,0.316857,0.172072,-8.934046
19382,EURUSD,buy,2022-07-16T17:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00943,1.00729,1.00979,0.0000,0.00000,,,108000.00,-10000.00000,0.00000,1.000000,0.316892,0.172072,-8.934046
19383,EURUSD,buy,2022-07-16T17:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00816,1.00851,1.00979,0.0000,-0.00000,,,108000.00,-10000.00000,0.00000,1.000000,0.316876,0.172072,-8.934046
19384,EURUSD,buy,2022-07-16T18:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00943,1.00729,1.00979,0.0000,0.00000,,,104400.00,-10000.00000,0.00000,1.000000,0.316911,0.172072,-8.934046
19385,EURUSD,buy,2022-07-16T18:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00816,1.00851,1.00979,0.0000,-0.00000,,,104400.00,-10000.00000,0.00000,1.000000,0.316895,0.172072,-8.934046
19386,EURUSD,buy,2022-07-16T19:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00943,1.00729,1.00979,0.0000,0.00000,,,100800.00,-10000.00000,0.00000,1.000000,0.316930,0.172072,-8.934046
19387,EURUSD,buy,2022-07-16T19:00:00+00:00,2022-07-17T23:00:00+00:00,1.00851,1.00816,1.00851,1.00979,0.0000,-0.00000,,,100800.00,-10000.00000,0.00000,1.000000,0.316913,0.172072,-8.934046
19388,EURUSD,sell,2022-07-20T07:00:00+00:00,2022-07-20T08:00:00+00:00,1.02225,1.02469,1.02433,1.01241,0.0000,-0.00000,-1.1721,,3600.00,-10000.00000,0.00000,1.000000,0.316897,0.172072,-8.932002
19389,EURUSD,sell,2022-07-20T08:00:00+00:00,2022-07-20T09:00:00+00:00,1.02283,1.02469,1.02433,1.01241,0.0000,-0.00000,-1.2387,,3600.00,-10000.00000,0.00000,1.000000,0.316881,0.172072,-8.932732
19390,EURUSD,sell,2022-07-20T12:00:00+00:00,2022-07-20T17:00:00+00:00,1.02078,1.01754,1.02433,1.01241,0.0000,0.00000,,,18000.00,-10000.00000,0.00000,1.000000,0.316916,0.172072,-8.930619
19391,EURUSD,sell,2022-07-20T13:00:00+00:00,2022-07-20T17:00:00+00:00,1.02126,1.01850,1.02433,1.01241,0.0000,0.00000,,,14400.00,-10000.00000,0.00000,1.000000,0.316951,0.172072,-8.930619
19392,EURUSD,sell,2022-07-20T14:00:00+00:00,2022-07-20T17:00:00+00:00,1.02091,1.01816,1.02397,1.01241,0.0000,0.00000,,,10800.00,-10000.00000,0.00000,1.000000,0.316986,0.172072,-8.930619
19393,EURUSD,sell,2022-07-20T12:00:00+00:00,2022-07-20T18:00:00+00:00,1.02078,1.01808,1.01772,1.01241,0.0000,0.00000,0.8840,,21600.00,-10000.00000,0.00000,1.000000,0.317022,0.172072,-8.931680
19394,EURUSD,sell,2022-07-20T13:00:00+00:00,2022-07-20T18:00:00+00:00,1.02126,1.01808,1.01772,1.01241,0.0000,0.00000,0.8997,,18000.00,-10000.00000,0.00000,1.000000,0.317057,0.172072,-8.931680
19395,EURUSD,sell,2022-07-20T14:00:00+00:00,2022-07-20T18:00:00+00:00,1.02091,1.01808,1.01772,1.01241,0.0000,0.00000,0.8887,,14400.00,-10000.00000,0.00000,1.000000,0.317092,0.172072,-8.931680
19396,EURUSD,sell,2022-07-20T17:00:00+00:00,2022-07-20T19:00:00+00:00,1.01545,1.01826,1.01790,1.01241,0.0000,-0.00000,-1.1448,,7200.00,-10000.00000,0.00000,1.000000,0.317076,0.172072,-8.931889
19397,EURUSD,sell,2022-07-20T18:00:00+00:00,2022-07-21T04:00:00+00:00,1.01740,1.02227,1.02191,1.01241,0.0000,-0.00000,-1.0791,,36000.00,-10000.00000,0.00000,1.000000,0.317059,0.172072,-8.932075
19398,EURUSD,sell,2022-07-20T19:00:00+00:00,2022-07-21T04:00:00+00:00,1.01744,1.02227,1.02191,1.01241,0.0000,-0.00000,-1.0799,,32400.00,-10000.00000,0.00000,1.000000,0.317043,0.172072,-8.932075
19399,EURUSD,sell,2022-07-21T12:00:00+00:00,2022-07-21T13:00:00+00:00,1.02616,1.02422,1.02841,1.01553,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317078,0.172072,-8.931834
19400,EURUSD,sell,2022-07-21T12:00:00+00:00,2022-07-21T13:00:00+00:00,1.02616,1.02652,1.02616,1.01553,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317062,0.172072,-8.931834
19401,EURUSD,buy,2022-07-21T13:00:00+00:00,2022-07-21T14:00:00+00:00,1.02154,1.01985,1.02021,1.02729,0.0000,-0.00000,-1.2684,,3600.00,-10000.00000,0.00000,1.000000,0.317046,0.172072,-8.932739
19402,EURUSD,buy,2022-07-21T14:00:00+00:00,2022-07-21T15:00:00+00:00,1.01943,1.02071,1.01784,1.02729,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317081,0.172072,-8.932239
19403,EURUSD,buy,2022-07-21T14:00:00+00:00,2022-07-21T15:00:00+00:00,1.01943,1.01907,1.01943,1.02729,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317064,0.172072,-8.932239
19404,EURUSD,buy,2022-07-21T17:00:00+00:00,2022-07-21T18:00:00+00:00,1.01872,1.01929,1.01784,1.02729,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317100,0.172072,-8.932019
19405,EURUSD,buy,2022-07-21T17:00:00+00:00,2022-07-21T18:00:00+00:00,1.01872,1.01836,1.01872,1.02729,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317083,0.172072,-8.932019
19406,EURUSD,buy,2022-07-21T18:00:00+00:00,2022-07-21T20:00:00+00:00,1.01958,1.02101,1.01784,1.02729,0.0000,0.00000,,,7200.00,-10000.00000,0.00000,1.000000,0.317118,0.172072,-8.930582
19407,EURUSD,buy,2022-07-21T19:00:00+00:00,2022-07-21T20:00:00+00:00,1.02144,1.02236,1.02021,1.02729,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317154,0.172072,-8.930582
19408,EURUSD,buy,2022-07-21T19:00:00+00:00,2022-07-21T20:00:00+00:00,1.02144,1.02108,1.02144,1.02729,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317137,0.172072,-8.930582
19409,EURUSD,buy,2022-07-21T18:00:00+00:00,2022-07-21T21:00:00+00:00,1.01958,1.02216,1.02252,1.02729,0.0000,0.00000,0.8788,,10800.00,-10000.00000,0.00000,1.000000,0.317172,0.172072,-8.930668
19410,EURUSD,buy,2022-07-22T12:00:00+00:00,2022-07-22T13:00:00+00:00,1.01903,1.01991,1.01784,1.02781,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317208,0.172072,-8.929240
19411,EURUSD,buy,2022-07-22T12:00:00+00:00,2022-07-22T13:00:00+00:00,1.01903,1.01867,1.01903,1.02781,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317191,0.172072,-8.929240
19412,EURUSD,buy,2022-07-22T13:00:00+00:00,2022-07-22T18:00:00+00:00,1.02367,1.01985,1.02021,1.02781,0.0000,-0.00000,-1.1030,,18000.00,-10000.00000,0.00000,1.000000,0.317175,0.172072,-8.931768
19413,EURUSD,buy,2022-07-22T14:00:00+00:00,2022-07-22T18:00:00+00:00,1.02336,1.01985,1.02021,1.02781,0.0000,-0.00000,-1.1131,,14400.00,-10000.00000,0.00000,1.000000,0.317159,0.172072,-8.931768
19414,EURUSD,buy,2022-07-22T17:00:00+00:00,2022-07-22T18:00:00+00:00,1.02264,1.02082,1.02118,1.02781,0.0000,-0.00000,-1.2446,,3600.00,-10000.00000,0.00000,1.000000,0.317142,0.172072,-8.931768
19415,EURUSD,buy,2022-07-22T18:00:00+00:00,2022-07-24T22:00:00+00:00,1.01979,1.02144,1.01783,1.02781,0.0000,0.00000,,,187200.00,-10000.00000,0.00000,1.000000,0.317177,0.172072,-8.929253
19416,EURUSD,buy,2022-07-22T18:00:00+00:00,2022-07-24T23:00:00+00:00,1.01979,1.02049,1.02085,1.02781,0.0000,0.00000,0.6652,,190800.00,-10000.00000,0.00000,1.000000,0.317213,0.172072,-8.930229
19417,EURUSD,buy,2022-07-22T19:00:00+00:00,2022-07-24T23:00:00+00:00,1.02150,1.01985,1.02021,1.02781,0.0000,-0.00000,-1.2768,,187200.00,-10000.00000,0.00000,1.000000,0.317196,0.172072,-8.930229
19418,EURUSD,buy,2022-07-27T17:00:00+00:00,2022-07-27T18:00:00+00:00,1.01322,1.01349,1.01265,1.02361,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317231,0.172072,-8.926867
19419,EURUSD,buy,2022-07-27T17:00:00+00:00,2022-07-27T18:00:00+00:00,1.01322,1.01287,1.01322,1.02361,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317215,0.172072,-8.926867
19420,EURUSD,sell,2022-07-28T06:00:00+00:00,2022-07-28T07:00:00+00:00,1.02128,1.02061,1.02226,1.00966,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317250,0.172072,-8.925175
19421,EURUSD,sell,2022-07-28T06:00:00+00:00,2022-07-28T07:00:00+00:00,1.02128,1.02164,1.02128,1.00966,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317234,0.172072,-8.925175
19422,EURUSD,sell,2022-07-28T07:00:00+00:00,2022-07-28T08:00:00+00:00,1.02068,1.02003,1.02164,1.00966,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317269,0.172072,-8.924615
19423,EURUSD,sell,2022-07-28T07:00:00+00:00,2022-07-28T08:00:00+00:00,1.02068,1.02104,1.02068,1.00966,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317253,0.172072,-8.924615
19424,EURUSD,sell,2022-07-28T08:00:00+00:00,2022-07-28T09:00:00+00:00,1.02144,1.02093,1.02226,1.00966,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317288,0.172072,-8.925264
19425,EURUSD,sell,2022-07-28T08:00:00+00:00,2022-07-28T09:00:00+00:00,1.02144,1.02180,1.02144,1.00966,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317272,0.172072,-8.925264
19426,EURUSD,buy,2022-07-27T18:00:00+00:00,2022-07-28T10:00:00+00:00,1.02025,1.01369,1.01404,1.02361,0.0000,-0.00000,-1.0571,,57600.00,-10000.00000,0.00000,1.000000,0.317255,0.172072,-8.925642
19427,EURUSD,buy,2022-07-27T19:00:00+00:00,2022-07-28T10:00:00+00:00,1.02117,1.01369,1.01404,1.02361,0.0000,-0.00000,-1.0497,,54000.00,-10000.00000,0.00000,1.000000,0.317239,0.172072,-8.925642
19428,EURUSD,sell,2022-07-28T13:00:00+00:00,2022-07-28T14:00:00+00:00,1.01365,1.01527,1.01492,1.00966,0.0000,-0.00000,-1.2782,,3600.00,-10000.00000,0.00000,1.000000,0.317223,0.172072,-8.926789
19429,EURUSD,sell,2022-07-28T17:00:00+00:00,2022-07-28T18:00:00+00:00,1.01570,1.01767,1.01731,1.00966,0.0000,-0.00000,-1.2200,,3600.00,-10000.00000,0.00000,1.000000,0.317206,0.172072,-8.928375
19430,EURUSD,sell,2022-07-28T14:00:00+00:00,2022-07-28T19:00:00+00:00,1.01531,1.01804,1.01768,1.00966,0.0000,-0.00000,-1.1496,,18000.00,-10000.00000,0.00000,1.000000,0.317190,0.172072,-8.928729
19431,EURUSD,sell,2022-07-28T12:00:00+00:00,2022-07-29T03:00:00+00:00,1.01607,1.02125,1.02089,1.00966,0.0000,-0.00000,-1.0738,,54000.00,-10000.00000,0.00000,1.000000,0.317174,0.172072,-8.928857
19432,EURUSD,sell,2022-07-28T18:00:00+00:00,2022-07-29T03:00:00+00:00,1.01733,1.02125,1.02089,1.00966,0.0000,-0.00000,-1.1002,,32400.00,-10000.00000,0.00000,1.000000,0.317157,0.172072,-8.928857
19433,EURUSD,sell,2022-07-28T19:00:00+00:00,2022-07-29T03:00:00+00:00,1.01833,1.02125,1.02089,1.00966,0.0000,-0.00000,-1.1394,,28800.00,-10000.00000,0.00000,1.000000,0.317141,0.172072,-8.928857
19434,EURUSD,sell,2022-07-29T08:00:00+00:00,2022-07-29T09:00:00+00:00,1.02181,1.02126,1.02267,1.01138,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317176,0.172072,-8.928492
19435,EURUSD,sell,2022-07-29T08:00:00+00:00,2022-07-29T09:00:00+00:00,1.02181,1.02217,1.02181,1.01138,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317160,0.172072,-8.928492
19436,EURUSD,sell,2022-07-29T12:00:00+00:00,2022-07-29T13:00:00+00:00,1.01740,1.01532,1.01979,1.01138,0.0000,0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317195,0.172072,-8.928291
19437,EURUSD,sell,2022-07-29T12:00:00+00:00,2022-07-29T13:00:00+00:00,1.01740,1.01776,1.01740,1.01138,0.0000,-0.00000,,,3600.00,-10000.00000,0.00000,1.000000,0.317179,0.172072,-8.928291
19438,EURUSD,sell,2022-07-29T13:00:00+00:00,2022-07-29T14:00:00+00:00,1.01624,1.01767,1.01731,1.01138,0.0000,-0.00000,-1.3304,,3600.00,-10000.00000,0.00000,1.000000,0.317162,0.172072,-8.929832
19439,EURUSD,sell,2022-07-29T14:00:00+00:00,2022-07-29T15:00:00+00:00,1.01922,1.02015,1.01979,1.01138,0.0000,-0.00000,-1.6290,,3600.00,-10000.00000,0.00000,1.000000,0.317146,0.172072,-8.930879
19440,EURUSD,sell,2022-07-29T17:00:00+00:00,2022-07-29T18:00:00+00:00,1.02066,1.02185,1.02149,1.01138,0.0000,-0.00000,-1.4314,,3600.00,-10000.00000,0.00000,1.000000,0.317130,0.172072,-8.931813
19441,EURUSD,sell,2022-07-29T18:00:00+00:00,2022-07-29T19:00:00+00:00,1.02167,1.02262,1.02226,1.01138,0.0000,-0.00000,-1.6081,,3600.00,-10000.00000,0.00000,1.000000,0.317113,0.172072,-8.932157
19442,EURUSD,sell,2022-07-29T19:00:00+00:00,2022-07-29T20:00:00+00:00,1.02177,1.02303,1.02267,1.01138,0.0000,-0.00000,-1.3980,,3600.00,-10000.00000,0.00000,1.000000,0.317097,0.172072,-8.932187
